Date,Open,High,Low,Close,Adj Close,Volume
2022-07-05,33.75,34.29999923706055,33.5,34.099998474121094,32.101070404052734,40051
2022-07-06,34.0,34.0,33.29999923706055,33.400001525878906,31.442110061645508,14000
2022-07-07,33.400001525878906,33.400001525878906,33.0,33.349998474121094,31.395034790039062,39001
2022-07-08,33.349998474121094,33.349998474121094,33.04999923706055,33.150001525878906,31.206764221191406,29005
2022-07-11,33.150001525878906,33.20000076293945,33.099998474121094,33.150001525878906,31.206764221191406,17000
2022-07-12,33.099998474121094,33.79999923706055,32.900001525878906,33.04999923706055,31.11262321472168,30171
2022-07-13,33.45000076293945,33.45000076293945,33.04999923706055,33.099998474121094,31.15968894958496,7001
2022-07-14,32.849998474121094,33.099998474121094,32.849998474121094,33.0,31.065553665161133,14000
2022-07-15,33.0,33.0,32.900001525878906,32.900001525878906,30.971418380737305,22001
2022-07-18,32.75,33.04999923706055,32.5,32.900001525878906,30.971418380737305,50001
2022-07-19,32.75,33.0,32.75,32.900001525878906,30.971418380737305,22004
2022-07-20,32.599998474121094,33.400001525878906,32.599998474121094,33.400001525878906,31.442110061645508,58257
2022-07-21,33.5,33.5,33.0,33.04999923706055,31.11262321472168,12005
2022-07-22,33.099998474121094,33.099998474121094,32.849998474121094,33.0,31.065553665161133,22003
2022-07-25,33.0,33.099998474121094,33.0,33.099998474121094,31.15968894958496,2047
2022-07-26,33.20000076293945,33.20000076293945,33.099998474121094,33.099998474121094,31.15968894958496,9003
2022-07-27,33.04999923706055,33.650001525878906,32.900001525878906,33.650001525878906,31.677452087402344,14000
2022-07-28,33.150001525878906,33.349998474121094,33.150001525878906,33.349998474121094,31.395034790039062,3002
2022-07-29,33.349998474121094,33.45000076293945,33.349998474121094,33.349998474121094,31.395034790039062,5074
2022-08-01,33.400001525878906,33.5,33.29999923706055,33.5,31.536243438720703,12823
2022-08-02,33.5,33.599998474121094,33.25,33.599998474121094,31.630380630493164,14002
2022-08-03,33.599998474121094,33.650001525878906,33.25,33.25,31.3008975982666,19004
2022-08-04,33.25,33.29999923706055,33.150001525878906,33.20000076293945,31.253829956054688,38000
2022-08-05,33.20000076293945,33.5,33.20000076293945,33.45000076293945,31.48917579650879,5000
2022-08-08,33.45000076293945,33.75,33.400001525878906,33.75,31.771589279174805,21507
2022-08-09,33.29999923706055,33.650001525878906,33.099998474121094,33.45000076293945,31.48917579650879,12653
2022-08-10,33.20000076293945,33.45000076293945,33.150001525878906,33.45000076293945,31.48917579650879,10003
2022-08-11,33.400001525878906,33.45000076293945,33.29999923706055,33.400001525878906,31.442110061645508,23185
2022-08-12,33.04999923706055,33.400001525878906,33.04999923706055,33.099998474121094,31.15968894958496,33051
2022-08-15,33.099998474121094,33.25,33.04999923706055,33.25,31.3008975982666,33463
2022-08-16,33.099998474121094,33.25,33.04999923706055,33.25,31.3008975982666,40004
2022-08-17,33.099998474121094,33.650001525878906,33.04999923706055,33.650001525878906,31.677452087402344,41002
2022-08-18,33.25,33.54999923706055,33.25,33.400001525878906,31.442110061645508,6028
2022-08-19,33.400001525878906,33.400001525878906,33.04999923706055,33.349998474121094,31.395034790039062,15008
2022-08-22,33.150001525878906,33.150001525878906,33.099998474121094,33.150001525878906,31.206764221191406,9000
2022-08-23,33.04999923706055,33.45000076293945,33.04999923706055,33.150001525878906,31.206764221191406,6003
2022-08-24,33.25,33.29999923706055,33.25,33.29999923706055,31.34796905517578,2001
2022-08-25,33.70000076293945,33.70000076293945,33.5,33.5,31.536243438720703,12439
2022-08-26,33.599998474121094,33.650001525878906,33.5,33.5,31.536243438720703,11934
2022-08-29,33.04999923706055,33.349998474121094,33.04999923706055,33.349998474121094,31.395034790039062,29462
2022-08-30,33.099998474121094,33.29999923706055,33.04999923706055,33.25,31.3008975982666,25657
2022-08-31,33.25,33.349998474121094,33.20000076293945,33.25,31.3008975982666,80618
2022-09-01,32.25,32.25,32.0,32.25,31.398258209228516,132205
2022-09-02,32.150001525878906,32.349998474121094,32.150001525878906,32.29999923706055,31.446937561035156,40035
2022-09-05,31.950000762939453,32.400001525878906,31.950000762939453,32.099998474121094,31.25221824645996,67087
2022-09-06,32.099998474121094,32.5,32.099998474121094,32.349998474121094,31.495616912841797,24035
2022-09-07,32.349998474121094,32.45000076293945,32.150001525878906,32.45000076293945,31.59297752380371,29155
2022-09-08,32.29999923706055,32.29999923706055,32.20000076293945,32.29999923706055,31.446937561035156,15151
2022-09-12,32.29999923706055,32.349998474121094,32.29999923706055,32.349998474121094,31.495616912841797,18525
2022-09-13,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,31.446937561035156,14500
2022-09-14,32.29999923706055,32.349998474121094,32.25,32.349998474121094,31.495616912841797,19031
2022-09-15,31.899999618530273,32.25,31.899999618530273,32.25,31.398258209228516,19097
2022-09-16,32.04999923706055,32.5,32.04999923706055,32.29999923706055,31.446937561035156,23037
2022-09-19,32.20000076293945,32.849998474121094,32.150001525878906,32.45000076293945,31.59297752380371,204044
2022-09-20,32.70000076293945,32.70000076293945,32.29999923706055,32.400001525878906,31.54429817199707,11000
2022-09-21,32.20000076293945,32.29999923706055,32.20000076293945,32.29999923706055,31.446937561035156,22033
2022-09-22,32.20000076293945,32.20000076293945,31.649999618530273,32.04999923706055,31.203540802001953,18011
2022-09-23,32.0,32.0,32.0,32.0,31.154861450195312,2971
2022-09-26,32.0,32.04999923706055,31.399999618530273,31.399999618530273,30.570707321166992,13006
2022-09-27,31.399999618530273,31.75,31.399999618530273,31.600000381469727,30.765426635742188,5030
2022-09-28,30.799999237060547,30.799999237060547,30.600000381469727,30.600000381469727,29.79183578491211,43277
2022-09-29,30.600000381469727,30.950000762939453,30.600000381469727,30.950000762939453,30.132593154907227,3410
2022-09-30,30.149999618530273,30.950000762939453,30.149999618530273,30.950000762939453,30.132593154907227,5000
2022-10-03,30.899999618530273,30.950000762939453,30.899999618530273,30.950000762939453,30.132593154907227,4762
2022-10-04,31.149999618530273,31.899999618530273,31.149999618530273,31.899999618530273,31.05750274658203,14005
2022-10-05,31.950000762939453,31.950000762939453,31.299999237060547,31.5,30.668066024780273,16000
2022-10-06,31.5,31.799999237060547,31.5,31.799999237060547,30.960142135620117,5085
2022-10-07,31.899999618530273,31.899999618530273,31.799999237060547,31.799999237060547,30.960142135620117,4065
2022-10-11,31.549999237060547,31.799999237060547,31.549999237060547,31.799999237060547,30.960142135620117,2113
2022-10-12,31.5,31.799999237060547,31.350000381469727,31.799999237060547,30.960142135620117,5110
2022-10-13,31.200000762939453,31.200000762939453,30.950000762939453,31.100000381469727,30.27863121032715,116374
2022-10-14,31.299999237060547,32.099998474121094,31.100000381469727,32.099998474121094,31.25221824645996,9521
2022-10-17,32.099998474121094,32.150001525878906,31.600000381469727,32.099998474121094,31.25221824645996,8107
2022-10-18,32.099998474121094,32.099998474121094,32.04999923706055,32.099998474121094,31.25221824645996,39401
2022-10-19,32.75,32.79999923706055,32.75,32.79999923706055,31.933732986450195,4278
2022-10-20,32.0,32.29999923706055,31.700000762939453,31.799999237060547,30.960142135620117,18001
2022-10-21,31.799999237060547,32.0,31.799999237060547,31.799999237060547,30.960142135620117,15030
2022-10-24,32.400001525878906,32.599998474121094,32.099998474121094,32.099998474121094,31.25221824645996,18503
2022-10-25,32.5,33.0,32.5,32.70000076293945,31.836374282836914,31126
2022-10-26,32.70000076293945,33.0,32.70000076293945,32.75,31.885053634643555,40173
2022-10-27,33.0,33.400001525878906,33.0,33.29999923706055,32.420528411865234,20217
2022-10-28,33.29999923706055,33.400001525878906,32.849998474121094,32.849998474121094,31.982410430908203,22257
2022-10-31,33.04999923706055,33.04999923706055,32.54999923706055,32.54999923706055,31.69033432006836,3001
2022-11-01,32.79999923706055,32.79999923706055,32.70000076293945,32.70000076293945,31.836374282836914,6001
2022-11-02,32.79999923706055,32.79999923706055,32.400001525878906,32.400001525878906,31.54429817199707,5030
2022-11-03,32.25,32.400001525878906,32.099998474121094,32.099998474121094,31.25221824645996,5244
2022-11-04,32.099998474121094,33.150001525878906,32.099998474121094,32.20000076293945,31.349580764770508,6001
2022-11-07,32.150001525878906,33.25,32.150001525878906,33.20000076293945,32.32316970825195,10775
2022-11-08,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,32.225807189941406,7001
2022-11-09,32.45000076293945,32.650001525878906,32.45000076293945,32.650001525878906,31.787696838378906,4074
2022-11-10,32.45000076293945,33.0,32.45000076293945,33.0,32.12845230102539,2000
2022-11-11,32.400001525878906,33.29999923706055,32.400001525878906,33.150001525878906,32.27449035644531,36583
2022-11-14,33.599998474121094,33.650001525878906,33.400001525878906,33.599998474121094,32.71260452270508,43827
2022-11-15,33.29999923706055,34.20000076293945,33.29999923706055,34.20000076293945,33.29676055908203,82132
2022-11-16,33.5,33.75,33.5,33.650001525878906,32.76128387451172,19002
2022-11-17,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,32.76128387451172,0
2022-11-18,33.29999923706055,33.5,33.20000076293945,33.29999923706055,32.420528411865234,21001
2022-11-21,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,32.420528411865234,1004
2022-11-22,33.29999923706055,33.54999923706055,33.29999923706055,33.54999923706055,32.66392517089844,6581
2022-11-23,32.599998474121094,33.20000076293945,32.599998474121094,33.20000076293945,32.32316970825195,3001
2022-11-24,33.599998474121094,34.20000076293945,33.45000076293945,34.20000076293945,33.29676055908203,40700
2022-11-25,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,33.29676055908203,0
2022-11-28,33.20000076293945,33.599998474121094,33.20000076293945,33.599998474121094,32.71260452270508,9502
2022-11-29,33.95000076293945,34.5,33.900001525878906,34.20000076293945,33.29676055908203,14501
2022-11-30,34.20000076293945,34.5,33.849998474121094,34.45000076293945,33.540157318115234,24438
2022-12-01,34.04999923706055,34.20000076293945,34.04999923706055,34.20000076293945,33.29676055908203,14230
2022-12-02,34.599998474121094,34.599998474121094,34.0,34.400001525878906,33.491477966308594,10339
2022-12-05,34.400001525878906,34.5,34.25,34.25,33.345436096191406,22823
2022-12-06,34.400001525878906,34.5,33.95000076293945,33.95000076293945,33.05335998535156,38001
2022-12-07,34.20000076293945,34.599998474121094,34.0,34.599998474121094,33.68619155883789,26300
2022-12-08,34.599998474121094,35.099998474121094,34.599998474121094,34.95000076293945,34.02695083618164,81001
2022-12-09,34.599998474121094,34.900001525878906,34.599998474121094,34.900001525878906,33.978271484375,7302
2022-12-12,34.79999923706055,34.79999923706055,34.150001525878906,34.150001525878906,33.24808120727539,3002
2022-12-13,33.70000076293945,34.849998474121094,33.599998474121094,34.849998474121094,33.929588317871094,37262
2022-12-14,36.900001525878906,36.900001525878906,35.400001525878906,35.400001525878906,34.46506881713867,96634
2022-12-15,34.75,36.0,34.75,35.0,34.07563018798828,39054
2022-12-16,34.349998474121094,34.599998474121094,34.349998474121094,34.5,33.588836669921875,25263
2022-12-19,34.5,35.29999923706055,34.5,35.29999923706055,34.367706298828125,24001
2022-12-20,34.70000076293945,34.70000076293945,34.599998474121094,34.599998474121094,33.68619155883789,2002
2022-12-21,34.599998474121094,35.20000076293945,34.599998474121094,34.79999923706055,33.88091278076172,8001
2022-12-22,35.400001525878906,35.400001525878906,34.75,35.0,34.07563018798828,9101
2022-12-23,34.70000076293945,35.099998474121094,34.400001525878906,34.650001525878906,33.7348747253418,22000
2022-12-26,34.5,34.650001525878906,34.45000076293945,34.5,33.588836669921875,6195
2022-12-27,34.599998474121094,34.95000076293945,34.5,34.95000076293945,34.02695083618164,6926
2022-12-28,34.5,35.099998474121094,34.5,35.099998474121094,34.17298889160156,12001
2022-12-29,34.650001525878906,34.79999923706055,34.599998474121094,34.79999923706055,33.88091278076172,3471
2022-12-30,34.79999923706055,34.900001525878906,34.75,34.900001525878906,33.978271484375,19002
2023-01-03,34.5,34.900001525878906,34.5,34.70000076293945,33.78355407714844,13432
2023-01-04,34.70000076293945,34.70000076293945,34.400001525878906,34.70000076293945,33.78355407714844,12546
2023-01-05,34.599998474121094,35.0,34.599998474121094,34.900001525878906,33.978271484375,17003
2023-01-06,34.650001525878906,34.650001525878906,34.599998474121094,34.599998474121094,33.68619155883789,2001
2023-01-09,34.79999923706055,35.5,34.79999923706055,35.5,34.56242370605469,63169
2023-01-10,35.45000076293945,35.79999923706055,35.45000076293945,35.79999923706055,34.85449981689453,70002
2023-01-11,35.25,35.79999923706055,35.25,35.79999923706055,34.85449981689453,14001
2023-01-12,36.0,36.099998474121094,35.54999923706055,36.0,35.049217224121094,37466
2023-01-13,36.0,36.349998474121094,35.849998474121094,35.900001525878906,34.95186233520508,53286
2023-01-16,35.95000076293945,36.150001525878906,35.79999923706055,35.79999923706055,34.85449981689453,6101
2023-01-17,35.20000076293945,36.099998474121094,35.20000076293945,36.099998474121094,35.146575927734375,28000
2023-01-30,36.29999923706055,37.099998474121094,36.29999923706055,36.400001525878906,35.438655853271484,65925
2023-01-31,36.45000076293945,37.0,36.45000076293945,36.900001525878906,35.92544937133789,65754
2023-02-01,37.099998474121094,37.400001525878906,36.849998474121094,37.400001525878906,36.41224670410156,64615
2023-02-02,36.95000076293945,37.5,36.599998474121094,37.5,36.50960159301758,23017
2023-02-03,37.45000076293945,37.45000076293945,36.79999923706055,36.849998474121094,35.87677001953125,14328
2023-02-06,36.849998474121094,36.95000076293945,36.70000076293945,36.849998474121094,35.87677001953125,14493
2023-02-07,36.70000076293945,37.04999923706055,36.650001525878906,37.0,36.02280807495117,13104
2023-02-08,36.54999923706055,37.150001525878906,36.5,36.599998474121094,35.63336944580078,33952
2023-02-09,36.70000076293945,36.900001525878906,36.54999923706055,36.54999923706055,35.584693908691406,25857
2023-02-10,36.5,36.599998474121094,36.400001525878906,36.400001525878906,35.438655853271484,20011
2023-02-13,36.5,36.75,36.20000076293945,36.5,35.536014556884766,27009
2023-02-14,36.5,36.95000076293945,36.45000076293945,36.849998474121094,35.87677001953125,91289
2023-02-15,36.70000076293945,36.95000076293945,36.70000076293945,36.900001525878906,35.92544937133789,64003
2023-02-16,37.0,37.20000076293945,37.0,37.04999923706055,36.07148742675781,32289
2023-02-17,37.0,37.0,36.650001525878906,36.75,35.77941131591797,10736
2023-02-20,36.400001525878906,36.95000076293945,35.650001525878906,36.599998474121094,35.63336944580078,34823
2023-02-21,36.400001525878906,36.5,36.20000076293945,36.400001525878906,35.438655853271484,27268
2023-02-22,36.0,36.349998474121094,36.0,36.20000076293945,35.24393844604492,15008
2023-02-23,36.20000076293945,36.95000076293945,36.20000076293945,36.900001525878906,35.92544937133789,19101
2023-02-24,36.25,37.0,36.20000076293945,37.0,36.02280807495117,17081
2023-03-01,37.0,37.0,36.0,36.20000076293945,35.24393844604492,58011
2023-03-02,36.099998474121094,36.400001525878906,36.04999923706055,36.20000076293945,35.24393844604492,22178
2023-03-03,36.599998474121094,37.400001525878906,36.29999923706055,36.599998474121094,35.63336944580078,25022
2023-03-06,37.099998474121094,37.099998474121094,36.849998474121094,36.849998474121094,35.87677001953125,28018
2023-03-07,36.650001525878906,36.849998474121094,36.5,36.650001525878906,35.68205261230469,9722
2023-03-08,37.099998474121094,37.099998474121094,36.79999923706055,36.79999923706055,35.82809066772461,58892
2023-03-09,36.849998474121094,36.849998474121094,36.599998474121094,36.599998474121094,35.63336944580078,8071
2023-03-10,37.0,37.099998474121094,36.400001525878906,37.099998474121094,36.12016677856445,32340
2023-03-13,36.79999923706055,37.099998474121094,36.25,37.0,36.02280807495117,25007
2023-03-14,37.0,37.04999923706055,36.95000076293945,37.0,36.02280807495117,28330
2023-03-15,37.29999923706055,37.400001525878906,36.849998474121094,37.29999923706055,36.314884185791016,34019
2023-03-16,37.29999923706055,37.349998474121094,37.20000076293945,37.20000076293945,36.217525482177734,31006
2023-03-17,37.5,37.650001525878906,37.400001525878906,37.650001525878906,36.655643463134766,82064
2023-03-20,37.849998474121094,37.849998474121094,37.5,37.599998474121094,36.60696029663086,33227
2023-03-21,37.650001525878906,37.849998474121094,37.650001525878906,37.650001525878906,36.655643463134766,33030
2023-03-22,38.099998474121094,38.20000076293945,38.0,38.099998474121094,37.093753814697266,41288
2023-03-23,38.099998474121094,38.29999923706055,38.099998474121094,38.20000076293945,37.19111633300781,31032
2023-03-24,38.900001525878906,38.900001525878906,37.900001525878906,38.25,37.23979568481445,14311
2023-03-27,38.25,38.400001525878906,38.099998474121094,38.400001525878906,37.385833740234375,14015
2023-03-28,38.45000076293945,38.54999923706055,38.400001525878906,38.54999923706055,37.5318717956543,22351
2023-03-29,38.5,38.849998474121094,38.5,38.849998474121094,37.82394790649414,41101
2023-03-30,38.5,38.95000076293945,38.5,38.599998474121094,37.58055114746094,53213
2023-03-31,38.599998474121094,38.75,38.5,38.75,37.72658920288086,27040
2023-04-06,38.79999923706055,38.79999923706055,38.5,38.54999923706055,37.5318717956543,19272
2023-04-07,38.5,38.79999923706055,38.099998474121094,38.25,37.23979568481445,16940
2023-04-10,38.20000076293945,38.45000076293945,38.0,38.45000076293945,37.434513092041016,28160
2023-04-11,38.29999923706055,38.29999923706055,38.25,38.25,37.23979568481445,11100
2023-04-12,38.25,38.29999923706055,38.25,38.29999923706055,37.288475036621094,12006
2023-04-13,38.29999923706055,38.29999923706055,38.20000076293945,38.25,37.23979568481445,4144
2023-04-14,38.45000076293945,38.45000076293945,38.29999923706055,38.29999923706055,37.288475036621094,6356
2023-04-17,37.70000076293945,38.099998474121094,37.70000076293945,37.95000076293945,36.94771957397461,23070
2023-04-18,37.70000076293945,37.900001525878906,37.599998474121094,37.849998474121094,36.85035705566406,19004
2023-04-19,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,36.80167770385742,1054
2023-04-20,37.79999923706055,38.04999923706055,37.79999923706055,37.95000076293945,36.94771957397461,49002
2023-04-21,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,37.093753814697266,1005
2023-04-24,39.0,39.0,38.0,38.150001525878906,37.14243698120117,7227
2023-04-25,38.0,38.29999923706055,36.79999923706055,38.25,37.23979568481445,7013
2023-04-26,38.20000076293945,38.79999923706055,38.0,38.79999923706055,37.7752685546875,23164
2023-04-27,38.599998474121094,38.599998474121094,38.25,38.349998474121094,37.337154388427734,4039
2023-04-28,37.79999923706055,38.20000076293945,37.79999923706055,38.20000076293945,37.19111633300781,4418
2023-05-02,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,37.19111633300781,0
2023-05-03,37.95000076293945,38.0,37.95000076293945,38.0,36.99639892578125,8001
2023-05-04,37.79999923706055,38.099998474121094,37.70000076293945,37.70000076293945,36.704322814941406,17064
2023-05-05,37.29999923706055,38.099998474121094,37.29999923706055,37.79999923706055,36.80167770385742,9000
2023-05-08,38.0,38.0,38.0,38.0,36.99639892578125,6001
2023-05-09,38.099998474121094,38.400001525878906,37.599998474121094,37.599998474121094,36.60696029663086,8056
2023-05-10,37.79999923706055,38.20000076293945,37.79999923706055,37.79999923706055,36.80167770385742,7522
2023-05-11,37.95000076293945,37.95000076293945,37.849998474121094,37.849998474121094,36.85035705566406,8166
2023-05-12,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,36.80167770385742,10845
2023-05-15,37.25,38.0,37.25,38.0,36.99639892578125,9005
2023-05-16,38.0,38.79999923706055,38.0,38.70000076293945,37.67790985107422,50354
2023-05-17,38.79999923706055,42.29999923706055,38.79999923706055,41.95000076293945,40.84207534790039,182802
2023-05-18,41.79999923706055,41.79999923706055,40.79999923706055,41.349998474121094,40.25791931152344,56288
2023-05-19,41.0,42.0,41.0,41.20000076293945,40.11188507080078,39167
2023-05-22,40.349998474121094,41.599998474121094,40.349998474121094,41.599998474121094,40.501319885253906,14380
2023-05-23,41.599998474121094,41.650001525878906,40.849998474121094,41.650001525878906,40.54999923706055,27959
2023-05-24,41.70000076293945,41.70000076293945,41.20000076293945,41.349998474121094,40.25791931152344,130134
2023-05-25,41.5,41.5,41.20000076293945,41.20000076293945,40.11188507080078,16712
2023-05-26,41.099998474121094,41.099998474121094,40.79999923706055,41.0,39.91716766357422,25746
2023-05-29,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,40.014522552490234,3322
2023-05-30,41.0,41.099998474121094,40.599998474121094,41.04999923706055,39.965843200683594,10925
2023-05-31,40.599998474121094,41.5,40.599998474121094,41.5,40.403961181640625,17615
2023-06-01,41.5,41.599998474121094,41.20000076293945,41.5,40.403961181640625,6398
2023-06-02,41.5,41.70000076293945,41.25,41.70000076293945,40.59867858886719,24794
2023-06-05,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,40.59867858886719,0
2023-06-06,41.650001525878906,42.04999923706055,41.650001525878906,41.79999923706055,40.69603729248047,42661
2023-06-07,42.0,42.04999923706055,42.0,42.0,40.89075469970703,24820
2023-06-08,42.0,42.099998474121094,42.0,42.099998474121094,40.98811340332031,2086
2023-06-09,42.20000076293945,42.75,42.20000076293945,42.75,41.620948791503906,28413
2023-06-12,42.75,42.79999923706055,41.849998474121094,42.099998474121094,40.98811340332031,28002
2023-06-13,42.099998474121094,42.650001525878906,40.599998474121094,42.20000076293945,41.08547592163086,73172
2023-06-14,42.0,42.900001525878906,42.0,42.900001525878906,41.76698684692383,37202
2023-06-15,42.900001525878906,43.400001525878906,41.900001525878906,43.400001525878906,42.2537841796875,38837
2023-06-16,42.95000076293945,44.099998474121094,42.95000076293945,44.04999923706055,42.88661193847656,34032
2023-06-19,43.95000076293945,44.04999923706055,43.75,43.849998474121094,42.69189453125,22453
2023-06-20,43.75,43.75,43.650001525878906,43.75,42.59453582763672,7000
2023-06-21,43.75,45.849998474121094,43.75,45.849998474121094,44.63907241821289,33146
2023-06-26,45.45000076293945,46.5,44.349998474121094,46.25,45.02851104736328,25835
2023-06-27,46.5,48.0,45.900001525878906,46.95000076293945,45.710025787353516,69775
2023-06-28,48.0,48.0,47.400001525878906,47.5,46.24549865722656,27560
2023-06-29,47.45000076293945,47.70000076293945,46.099998474121094,46.70000076293945,45.46662521362305,20251
2023-06-30,46.70000076293945,46.70000076293945,45.29999923706055,45.849998474121094,44.63907241821289,26271
2023-07-03,48.0,48.0,45.849998474121094,46.29999923706055,45.07719039916992,25006
2023-07-04,45.29999923706055,45.79999923706055,45.29999923706055,45.599998474121094,44.39567565917969,4210
2023-07-05,44.150001525878906,44.29999923706055,43.099998474121094,44.0,42.83793640136719,30104
2023-07-06,44.75,44.900001525878906,42.5,43.75,42.59453582763672,67100
2023-07-07,43.099998474121094,43.849998474121094,43.099998474121094,43.849998474121094,42.69189453125,6100
2023-07-10,43.04999923706055,43.04999923706055,42.79999923706055,42.79999923706055,41.66962814331055,9060
2023-07-11,42.20000076293945,42.75,42.150001525878906,42.20000076293945,41.08547592163086,24122
2023-07-12,41.650001525878906,42.150001525878906,41.650001525878906,42.150001525878906,41.03679656982422,7187
2023-07-13,42.599998474121094,42.599998474121094,41.349998474121094,41.599998474121094,40.501319885253906,18203
2023-07-14,40.650001525878906,41.75,40.650001525878906,41.20000076293945,40.11188507080078,32022
2023-07-17,40.95000076293945,41.5,40.95000076293945,41.45000076293945,40.355281829833984,3041
2023-07-18,41.0,41.54999923706055,40.79999923706055,41.54999923706055,40.452640533447266,23001
2023-07-19,41.70000076293945,43.0,41.20000076293945,43.0,41.86434555053711,30139
2023-07-20,43.0,43.099998474121094,43.0,43.099998474121094,41.96170425415039,8174
2023-07-21,43.0,43.099998474121094,41.849998474121094,42.900001525878906,41.76698684692383,36064
2023-07-24,41.95000076293945,42.29999923706055,41.95000076293945,41.95000076293945,40.84207534790039,5398
2023-07-25,42.0,43.29999923706055,42.0,43.29999923706055,42.15642166137695,8014
2023-07-26,42.900001525878906,42.900001525878906,42.20000076293945,42.20000076293945,41.08547592163086,12002
2023-07-27,41.54999923706055,42.29999923706055,41.54999923706055,42.29999923706055,41.182830810546875,4000
2023-07-28,42.29999923706055,42.5,42.29999923706055,42.5,41.3775520324707,3250
2023-07-31,43.099998474121094,43.099998474121094,42.45000076293945,42.45000076293945,41.32887268066406,11511
2023-08-01,42.900001525878906,43.099998474121094,42.0,42.900001525878906,41.76698684692383,25001
2023-08-02,46.29999923706055,46.349998474121094,42.70000076293945,42.70000076293945,41.572269439697266,43033
2023-08-04,42.75,42.75,42.400001525878906,42.5,41.3775520324707,24157
2023-08-07,42.5,43.900001525878906,42.400001525878906,42.79999923706055,41.66962814331055,30016
2023-08-08,40.099998474121094,42.849998474121094,40.099998474121094,42.0,40.89075469970703,36009
2023-08-09,41.900001525878906,41.900001525878906,41.70000076293945,41.75,40.64735794067383,11003
2023-08-10,41.650001525878906,41.70000076293945,41.5,41.70000076293945,40.59867858886719,14040
2023-08-11,41.0,41.349998474121094,41.0,41.20000076293945,40.11188507080078,14006
2023-08-14,41.20000076293945,42.29999923706055,41.150001525878906,41.150001525878906,40.06320571899414,12000
2023-08-15,41.150001525878906,41.400001525878906,41.099998474121094,41.29999923706055,40.20924377441406,20001
2023-08-16,41.70000076293945,41.70000076293945,41.099998474121094,41.349998474121094,40.25791931152344,6015
2023-08-17,41.25,41.25,41.20000076293945,41.20000076293945,40.11188507080078,4346
2023-08-18,41.150001525878906,41.5,41.150001525878906,41.5,40.403961181640625,7003
2023-08-21,41.099998474121094,41.900001525878906,41.099998474121094,41.29999923706055,40.20924377441406,11223
2023-08-22,41.0,41.45000076293945,41.0,41.45000076293945,40.355281829833984,8030
2023-08-23,41.25,41.25,41.25,41.25,40.16056442260742,1092
2023-08-24,41.349998474121094,41.95000076293945,41.25,41.75,40.64735794067383,7001
2023-08-25,41.95000076293945,41.95000076293945,41.54999923706055,41.54999923706055,40.452640533447266,11000
2023-08-28,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,40.59867858886719,7485
2023-08-29,41.650001525878906,41.75,41.650001525878906,41.75,40.64735794067383,19002
2023-08-30,41.75,41.900001525878906,41.650001525878906,41.650001525878906,40.54999923706055,25051
2023-08-31,41.5,41.5,40.70000076293945,40.95000076293945,40.95000076293945,21149
2023-09-01,41.29999923706055,41.29999923706055,41.0,41.150001525878906,41.150001525878906,5066
2023-09-04,41.150001525878906,41.95000076293945,41.0,41.20000076293945,41.20000076293945,6005
2023-09-05,41.099998474121094,41.349998474121094,41.099998474121094,41.349998474121094,41.349998474121094,32322
2023-09-06,41.5,41.5,41.0,41.349998474121094,41.349998474121094,16147
2023-09-07,39.95000076293945,40.20000076293945,38.599998474121094,40.0,40.0,23288
2023-09-08,40.20000076293945,40.5,40.20000076293945,40.25,40.25,12033
2023-09-11,40.5,40.5,40.349998474121094,40.349998474121094,40.349998474121094,3124
2023-09-12,40.0,40.599998474121094,40.0,40.099998474121094,40.099998474121094,6106
2023-09-13,41.0,41.0,41.0,41.0,41.0,8000
2023-09-14,40.849998474121094,41.5,40.849998474121094,41.5,41.5,44043
2023-09-15,41.5,41.599998474121094,41.5,41.54999923706055,41.54999923706055,4009
2023-09-18,41.0,41.0,41.0,41.0,41.0,5001
2023-09-19,40.75,41.5,40.70000076293945,41.5,41.5,8281
2023-09-20,41.04999923706055,41.5,41.04999923706055,41.5,41.5,3000
2023-09-21,41.400001525878906,41.400001525878906,41.0,41.04999923706055,41.04999923706055,30100
2023-09-22,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,1007
2023-09-25,40.5,41.70000076293945,40.5,41.70000076293945,41.70000076293945,22000
2023-09-26,41.599998474121094,41.650001525878906,41.0,41.54999923706055,41.54999923706055,42000
2023-09-27,41.54999923706055,41.54999923706055,41.29999923706055,41.54999923706055,41.54999923706055,17705
2023-09-28,41.54999923706055,41.54999923706055,41.04999923706055,41.54999923706055,41.54999923706055,19466
2023-10-02,41.5,41.54999923706055,41.349998474121094,41.349998474121094,41.349998474121094,13114
