Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,36.0,36.19047546386719,35.761905670166016,36.0,32.894344329833984,105044
2021-03-11,35.80952453613281,36.19047546386719,35.80952453613281,36.0,32.894344329833984,84005
2021-03-12,35.71428680419922,36.28571319580078,35.71428680419922,36.238094329833984,33.111900329589844,88340
2021-03-15,36.380950927734375,37.380950927734375,36.19047546386719,36.71428680419922,33.54701232910156,169366
2021-03-16,37.14285659790039,38.095237731933594,37.14285659790039,38.0,34.721805572509766,529412
2021-03-17,38.095237731933594,40.0,38.095237731933594,39.9523811340332,36.50576400756836,729688
2021-03-18,40.761905670166016,43.761905670166016,40.761905670166016,41.9523811340332,38.333221435546875,1036495
2021-03-19,42.47618865966797,42.85714340209961,39.80952453613281,41.14285659790039,37.59354019165039,787025
2021-03-22,41.28571319580078,41.42856979370117,40.0,41.380950927734375,37.811092376708984,310905
2021-03-23,41.71428680419922,43.0476188659668,41.42856979370117,41.523807525634766,37.941627502441406,397164
2021-03-24,42.0,42.666664123535156,41.523807525634766,42.28571319580078,38.63780212402344,334579
2021-03-25,42.523807525634766,43.71428680419922,42.523807525634766,43.33333206176758,39.59504318237305,520590
2021-03-26,43.80952453613281,43.904762268066406,42.61904525756836,43.80952453613281,40.03015899658203,399437
2021-03-29,47.904762268066406,48.19047546386719,46.666664123535156,48.19047546386719,44.033172607421875,1511123
2021-03-30,48.380950927734375,52.380950927734375,47.61904525756836,49.80952453613281,45.512550354003906,2107948
2021-03-31,50.095237731933594,51.71428680419922,49.71428680419922,51.42856979370117,46.991920471191406,1134605
2021-04-01,52.0,53.14285659790039,50.19047546386719,50.380950927734375,46.0346794128418,892484
2021-04-07,48.47618865966797,49.523807525634766,48.47618865966797,49.42856979370117,45.164459228515625,402555
2021-04-08,49.80952453613281,50.0,48.761905670166016,48.85714340209961,44.642330169677734,322465
2021-04-09,49.14285659790039,49.238094329833984,47.380950927734375,47.80952453613281,43.685089111328125,534525
2021-04-12,46.666664123535156,48.380950927734375,46.666664123535156,48.095237731933594,43.94615173339844,427638
2021-04-13,48.0,50.47618865966797,48.0,48.0,43.859127044677734,694209
2021-04-14,48.380950927734375,49.523807525634766,46.666664123535156,47.904762268066406,43.7721061706543,475388
2021-04-15,48.095237731933594,49.14285659790039,47.904762268066406,48.095237731933594,43.94615173339844,255711
2021-04-16,48.095237731933594,48.666664123535156,47.71428680419922,48.28571319580078,44.12019348144531,425934
2021-04-19,49.33333206176758,52.28571319580078,48.57142639160156,51.238094329833984,46.817874908447266,1623432
2021-04-20,51.61904525756836,52.28571319580078,48.85714340209961,49.238094329833984,44.990413665771484,947625
2021-04-21,49.523807525634766,49.61904525756836,48.57142639160156,48.57142639160156,44.38125991821289,518556
2021-04-22,49.0476188659668,51.0476188659668,47.71428680419922,48.28571319580078,44.12019348144531,1512315
2021-04-23,48.666664123535156,51.61904525756836,48.666664123535156,49.0476188659668,44.81637191772461,1434300
2021-04-26,50.19047546386719,50.19047546386719,48.666664123535156,49.238094329833984,44.990413665771484,616879
2021-04-27,49.523807525634766,49.80952453613281,47.238094329833984,47.523807525634766,43.42401885986328,915874
2021-04-28,48.0,52.19047546386719,47.61904525756836,52.19047546386719,47.68810272216797,3570357
2021-04-29,56.9523811340332,57.33333206176758,54.85714340209961,57.33333206176758,52.387290954589844,9136169
2021-05-03,57.61904525756836,63.0476188659668,56.19047546386719,60.761905670166016,55.52008819580078,8229451
2021-05-04,61.904762268066406,64.28571319580078,54.761905670166016,54.761905670166016,50.037696838378906,5791223
2021-05-05,54.761905670166016,55.238094329833984,49.61904525756836,51.80952453613281,47.34001159667969,2183899
2021-05-06,52.47618865966797,53.14285659790039,48.57142639160156,49.238094329833984,44.990413665771484,1692845
2021-05-07,49.238094329833984,51.904762268066406,47.61904525756836,49.523807525634766,45.25148010253906,2090012
2021-05-10,49.0476188659668,50.666664123535156,48.85714340209961,49.523807525634766,45.25148010253906,783520
2021-05-11,48.57142639160156,49.42856979370117,45.238094329833984,46.57142639160156,42.553794860839844,1643282
2021-05-12,46.57142639160156,46.71428680419922,41.9523811340332,43.380950927734375,39.638553619384766,1628347
2021-05-13,41.523807525634766,46.666664123535156,40.57142639160156,42.85714340209961,39.15993881225586,1506331
2021-05-14,43.14285659790039,44.0,40.761905670166016,40.9523811340332,37.419498443603516,764811
2021-05-17,37.095237731933594,40.42856979370117,36.9523811340332,38.523807525634766,35.20043182373047,956763
2021-05-18,40.0,41.523807525634766,38.095237731933594,40.904762268066406,37.37598419189453,482592
2021-05-19,40.904762268066406,42.0,39.666664123535156,41.666664123535156,38.07215881347656,454976
2021-05-20,41.42856979370117,41.57142639160156,40.33333206176758,40.9523811340332,37.419498443603516,407484
2021-05-21,41.0476188659668,42.28571319580078,40.0,41.523807525634766,37.941627502441406,387872
2021-05-24,41.238094329833984,42.71428680419922,40.9523811340332,42.14285659790039,38.50727081298828,254412
2021-05-25,41.9523811340332,42.380950927734375,40.761905670166016,41.33333206176758,37.767578125,339865
2021-05-26,42.28571319580078,42.9523811340332,41.14285659790039,42.28571319580078,38.63780212402344,323648
2021-05-27,41.904762268066406,42.095237731933594,41.71428680419922,41.80952453613281,38.202693939208984,236617
2021-05-28,41.904762268066406,42.71428680419922,41.85714340209961,42.0476188659668,38.42024612426758,171290
2021-05-31,42.380950927734375,44.19047546386719,42.380950927734375,42.904762268066406,39.20344924926758,568365
2021-06-01,42.904762268066406,43.904762268066406,42.380950927734375,43.80952453613281,40.03015899658203,390959
2021-06-02,44.095237731933594,44.71428680419922,43.61904525756836,44.33333206176758,40.5087776184082,340757
2021-06-03,45.14285659790039,46.19047546386719,44.61904525756836,44.904762268066406,41.030914306640625,632289
2021-06-04,44.904762268066406,44.904762268066406,43.80952453613281,43.904762268066406,40.11717987060547,395024
2021-06-07,44.666664123535156,44.666664123535156,42.380950927734375,43.42856979370117,39.68206787109375,383328
2021-06-08,44.28571319580078,45.47618865966797,43.80952453613281,43.80952453613281,40.03015899658203,360402
2021-06-09,44.761905670166016,44.761905670166016,43.57142639160156,43.57142639160156,39.81260299682617,230069
2021-06-10,44.47618865966797,44.47618865966797,43.238094329833984,44.0476188659668,40.247711181640625,227131
2021-06-11,44.0476188659668,44.47618865966797,43.28571319580078,43.904762268066406,40.11717987060547,143881
2021-06-15,43.61904525756836,43.85714340209961,42.85714340209961,43.761905670166016,39.98664855957031,153534
2021-06-16,43.85714340209961,43.85714340209961,43.095237731933594,43.61904525756836,39.856109619140625,141785
2021-06-17,42.904762268066406,43.761905670166016,42.904762268066406,43.61904525756836,39.856109619140625,119091
2021-06-18,43.523807525634766,44.523807525634766,43.238094329833984,44.19047546386719,40.37824630737305,321815
2021-06-21,43.80952453613281,45.33333206176758,43.0476188659668,43.71428680419922,39.943138122558594,453650
2021-06-22,44.095237731933594,44.47618865966797,43.380950927734375,43.9523811340332,40.16068649291992,291463
2021-06-23,44.0,44.33333206176758,43.666664123535156,44.0476188659668,40.247711181640625,166248
2021-06-24,44.095237731933594,44.61904525756836,44.095237731933594,44.14285659790039,40.33473205566406,224078
2021-06-25,44.61904525756836,44.61904525756836,43.9523811340332,43.9523811340332,40.16068649291992,162225
2021-06-28,44.14285659790039,44.14285659790039,43.61904525756836,43.904762268066406,40.11717987060547,122127
2021-06-29,43.904762268066406,43.904762268066406,43.238094329833984,43.28571319580078,39.55153274536133,417940
2021-06-30,43.28571319580078,43.71428680419922,43.14285659790039,43.42856979370117,39.68206787109375,135786
2021-07-01,43.57142639160156,45.42856979370117,43.42856979370117,43.904762268066406,40.11717987060547,668033
2021-07-02,44.28571319580078,45.19047546386719,44.0476188659668,44.47618865966797,40.639312744140625,428665
2021-07-05,45.095237731933594,47.14285659790039,44.761905670166016,45.380950927734375,41.46601867675781,913237
2021-07-06,45.904762268066406,45.904762268066406,44.33333206176758,44.761905670166016,40.9003791809082,310260
2021-07-07,44.761905670166016,44.761905670166016,44.19047546386719,44.28571319580078,40.46526336669922,233661
2021-07-08,44.523807525634766,44.57142639160156,43.80952453613281,44.0476188659668,40.247711181640625,162907
2021-07-09,43.904762268066406,43.904762268066406,43.0,43.380950927734375,39.638553619384766,318206
2021-07-12,43.42856979370117,43.47618865966797,42.904762268066406,43.0476188659668,39.333980560302734,213552
2021-07-13,43.095237731933594,43.095237731933594,42.42856979370117,42.71428680419922,39.02940368652344,314182
2021-07-14,42.28571319580078,43.80952453613281,42.238094329833984,43.380950927734375,39.638553619384766,172211
2021-07-15,43.80952453613281,44.28571319580078,43.33333206176758,44.0476188659668,40.247711181640625,175534
2021-07-16,43.85714340209961,44.761905670166016,43.80952453613281,44.19047546386719,40.37824630737305,197431
2021-07-19,44.19047546386719,45.14285659790039,44.19047546386719,44.57142639160156,40.7263298034668,242399
2021-07-20,44.57142639160156,44.904762268066406,42.85714340209961,43.57142639160156,39.81260299682617,238508
2021-07-21,44.71428680419922,44.71428680419922,43.42856979370117,43.666664123535156,39.899620056152344,159841
2021-07-22,43.80952453613281,44.47618865966797,43.19047546386719,43.61904525756836,39.856109619140625,249060
2021-07-23,43.904762268066406,43.904762268066406,43.523807525634766,43.761905670166016,39.98664855957031,75810
2021-07-26,44.19047546386719,44.71428680419922,43.80952453613281,43.80952453613281,40.03015899658203,93450
2021-07-27,43.85714340209961,44.19047546386719,43.71428680419922,43.71428680419922,39.943138122558594,103166
2021-07-28,43.0476188659668,43.42856979370117,42.33333206176758,42.666664123535156,38.98588562011719,209130
2021-07-29,42.47618865966797,44.28571319580078,42.47618865966797,43.14285659790039,39.42100524902344,101881
2021-07-30,43.14285659790039,43.14285659790039,42.666664123535156,42.85714340209961,39.15993881225586,60903
2021-08-02,42.666664123535156,43.761905670166016,42.523807525634766,43.47618865966797,39.72557830810547,51555
2021-08-03,43.095237731933594,43.666664123535156,43.0476188659668,43.380950927734375,39.638553619384766,29604
2021-08-04,43.380950927734375,43.380950927734375,43.0,43.0,39.290470123291016,42009
2021-08-05,43.14285659790039,43.238094329833984,42.85714340209961,42.9523811340332,39.24695587158203,68602
2021-08-06,42.761905670166016,42.85714340209961,42.380950927734375,42.71428680419922,39.02940368652344,60947
2021-08-09,42.380950927734375,42.761905670166016,41.57142639160156,42.666664123535156,38.98588562011719,105163
2021-08-10,42.666664123535156,42.904762268066406,42.380950927734375,42.380950927734375,38.724822998046875,43050
2021-08-11,42.380950927734375,42.42856979370117,41.80952453613281,41.85714340209961,38.24620819091797,43212
2021-08-12,41.85714340209961,41.904762268066406,41.42856979370117,41.85714340209961,38.24620819091797,54602
2021-08-13,41.47618865966797,41.71428680419922,41.42856979370117,41.71428680419922,38.11567306518555,98831
2021-08-16,41.0476188659668,41.0476188659668,39.904762268066406,40.9523811340332,37.419498443603516,162750
2021-08-17,40.9523811340332,40.9523811340332,40.9523811340332,40.9523811340332,37.419498443603516,0
2021-08-18,39.523807525634766,40.380950927734375,38.9523811340332,40.380950927734375,36.897361755371094,88200
2021-08-19,40.47618865966797,40.47618865966797,39.14285659790039,40.33333206176758,36.85384750366211,71424
2021-08-20,39.61904525756836,40.47618865966797,39.238094329833984,40.47618865966797,36.98438262939453,156978
2021-08-23,40.47618865966797,40.57142639160156,40.28571319580078,40.47618865966797,36.98438262939453,40951
2021-08-24,40.14285659790039,40.761905670166016,40.0,40.71428680419922,37.20193862915039,75600
2021-08-25,40.71428680419922,42.0,40.523807525634766,41.85714340209961,38.24620819091797,181161
2021-08-26,40.761905670166016,40.761905670166016,39.904762268066406,40.523807525634766,38.2462043762207,98847
2021-08-27,40.42856979370117,40.42856979370117,40.0,40.0,37.751834869384766,17855
2021-08-30,40.0,40.666664123535156,40.0,40.0,37.751834869384766,12600
2021-08-31,40.47618865966797,40.47618865966797,39.904762268066406,40.42856979370117,38.15631866455078,53551
2021-09-01,40.42856979370117,40.9523811340332,40.14285659790039,40.9523811340332,38.650691986083984,44223
2021-09-02,41.0,41.0476188659668,40.28571319580078,41.0476188659668,38.74057388305664,17856
2021-09-03,40.9523811340332,41.28571319580078,40.57142639160156,41.28571319580078,38.96529006958008,41165
2021-09-06,40.904762268066406,40.904762268066406,40.238094329833984,40.28571319580078,38.02149200439453,53640
2021-09-07,40.28571319580078,40.904762268066406,39.904762268066406,40.904762268066406,38.60574722290039,30450
2021-09-08,40.19047546386719,40.9523811340332,40.19047546386719,40.9523811340332,38.650691986083984,24150
2021-09-09,40.47618865966797,41.0476188659668,40.095237731933594,41.0476188659668,38.74057388305664,48301
2021-09-10,41.33333206176758,41.380950927734375,40.380950927734375,41.0476188659668,38.74057388305664,29415
2021-09-13,40.57142639160156,40.57142639160156,40.47618865966797,40.523807525634766,38.2462043762207,22347
2021-09-14,40.523807525634766,40.9523811340332,40.47618865966797,40.47618865966797,38.20125961303711,17220
2021-09-15,40.47618865966797,40.9523811340332,40.47618865966797,40.904762268066406,38.60574722290039,21037
2021-09-16,40.85714340209961,40.85714340209961,40.523807525634766,40.61904525756836,38.336090087890625,17871
2021-09-17,40.761905670166016,41.238094329833984,40.71428680419922,41.238094329833984,38.920345306396484,174445
2021-09-22,40.9523811340332,41.85714340209961,40.666664123535156,41.80952453613281,39.459659576416016,831601
2021-09-23,41.904762268066406,42.33333206176758,41.57142639160156,42.19047546386719,39.81919860839844,327658
2021-09-24,42.19047546386719,43.761905670166016,42.19047546386719,43.523807525634766,41.07759094238281,449767
2021-09-27,44.57142639160156,44.761905670166016,43.61904525756836,44.095237731933594,41.616905212402344,439077
2021-09-28,44.095237731933594,44.666664123535156,43.904762268066406,44.095237731933594,41.616905212402344,419326
2021-09-29,42.71428680419922,44.095237731933594,42.71428680419922,43.71428680419922,41.257362365722656,373969
2021-09-30,43.80952453613281,43.80952453613281,43.095237731933594,43.71428680419922,41.257362365722656,68250
2021-10-01,43.238094329833984,43.33333206176758,41.904762268066406,43.095237731933594,40.6731071472168,205802
2021-10-04,43.57142639160156,44.380950927734375,42.523807525634766,44.33333206176758,41.84161376953125,462031
2021-10-05,44.761905670166016,44.761905670166016,43.33333206176758,44.238094329833984,41.751731872558594,185062
2021-10-06,44.238094329833984,44.666664123535156,43.523807525634766,43.80952453613281,41.34724807739258,113662
2021-10-07,44.19047546386719,45.523807525634766,44.095237731933594,45.33333206176758,42.7854118347168,376473
2021-10-08,45.33333206176758,45.61904525756836,44.85714340209961,45.0476188659668,42.5157585144043,127904
2021-10-12,45.0,45.33333206176758,43.095237731933594,45.33333206176758,42.7854118347168,237533
2021-10-13,45.80952453613281,47.095237731933594,45.80952453613281,46.71428680419922,44.08875274658203,543754
2021-10-14,48.47618865966797,48.47618865966797,45.71428680419922,47.095237731933594,44.44829177856445,418975
2021-10-15,47.904762268066406,47.904762268066406,46.47618865966797,46.61904525756836,43.998863220214844,170168
2021-10-18,46.80952453613281,48.57142639160156,46.33333206176758,48.28571319580078,45.57185745239258,629500
2021-10-19,48.85714340209961,48.85714340209961,47.80952453613281,48.47618865966797,45.75162887573242,220941
2021-10-20,49.0476188659668,49.0476188659668,47.904762268066406,48.47618865966797,45.75162887573242,287018
2021-10-21,48.57142639160156,51.0476188659668,48.57142639160156,50.9523811340332,48.088645935058594,624750
2021-10-22,52.380950927734375,52.380950927734375,49.80952453613281,52.0,49.07738494873047,662848
2021-10-25,52.380950927734375,56.19047546386719,52.19047546386719,53.0476188659668,50.066123962402344,1044151
2021-10-26,54.19047546386719,54.19047546386719,50.9523811340332,52.19047546386719,49.25715637207031,687519
2021-10-27,51.71428680419922,51.71428680419922,48.9523811340332,49.0476188659668,46.29093933105469,930747
2021-10-28,49.0476188659668,49.80952453613281,48.9523811340332,49.71428680419922,46.92013931274414,162225
2021-10-29,49.14285659790039,49.904762268066406,48.9523811340332,49.33333206176758,46.56059646606445,153643
2021-11-01,49.71428680419922,50.0,48.28571319580078,48.85714340209961,46.11117172241211,369643
2021-11-02,47.80952453613281,48.666664123535156,46.666664123535156,47.14285659790039,44.49323654174805,279485
2021-11-03,47.47618865966797,48.57142639160156,46.666664123535156,48.380950927734375,45.6617431640625,186921
2021-11-04,48.380950927734375,48.380950927734375,47.523807525634766,47.71428680419922,45.03254699707031,102973
2021-11-05,46.9523811340332,47.57142639160156,46.85714340209961,47.0476188659668,44.40334701538086,128773
2021-11-08,47.14285659790039,47.14285659790039,46.9523811340332,47.14285659790039,44.49323654174805,63222
2021-11-09,47.0476188659668,47.61904525756836,46.666664123535156,47.33333206176758,44.673004150390625,101851
2021-11-10,47.380950927734375,47.71428680419922,47.14285659790039,47.33333206176758,44.673004150390625,52190
2021-11-11,47.14285659790039,47.28571319580078,47.0476188659668,47.0476188659668,44.40334701538086,66264
2021-11-12,47.523807525634766,47.523807525634766,46.666664123535156,47.14285659790039,44.49323654174805,132510
2021-11-15,47.47618865966797,47.47618865966797,46.33333206176758,46.85714340209961,44.22357940673828,84288
2021-11-16,46.47618865966797,47.238094329833984,46.47618865966797,47.0,44.35840606689453,87181
2021-11-17,46.9523811340332,47.19047546386719,46.666664123535156,47.14285659790039,44.49323654174805,102921
2021-11-18,47.47618865966797,48.47618865966797,47.47618865966797,48.0,45.30220031738281,127693
2021-11-19,48.0,48.57142639160156,47.61904525756836,48.0,45.30220031738281,80914
2021-11-22,48.095237731933594,48.57142639160156,47.80952453613281,48.0,45.30220031738281,53862
2021-11-23,48.0,48.0,47.61904525756836,48.0,45.30220031738281,44104
2021-11-24,47.61904525756836,48.0,47.61904525756836,48.0,45.30220031738281,34651
2021-11-25,48.57142639160156,48.761905670166016,48.19047546386719,48.47618865966797,45.75162887573242,97755
2021-11-26,48.57142639160156,48.57142639160156,47.80952453613281,48.0,45.30220031738281,117601
2021-11-29,48.0,48.0,47.42856979370117,48.0,45.30220031738281,48301
2021-11-30,48.0,48.095237731933594,47.57142639160156,47.904762268066406,45.212318420410156,95550
2021-12-01,47.47618865966797,48.47618865966797,47.47618865966797,48.47618865966797,45.75162887573242,46305
2021-12-02,48.095237731933594,48.380950927734375,47.904762268066406,47.904762268066406,45.212318420410156,30451
2021-12-03,47.904762268066406,48.85714340209961,47.904762268066406,48.095237731933594,45.392086029052734,17955
2021-12-06,47.904762268066406,47.904762268066406,47.61904525756836,47.904762268066406,45.212318420410156,22052
2021-12-07,47.904762268066406,48.19047546386719,47.904762268066406,47.904762268066406,45.212318420410156,17877
2021-12-08,47.904762268066406,48.9523811340332,47.71428680419922,48.19047546386719,45.48197555541992,77056
2021-12-09,48.47618865966797,48.85714340209961,48.19047546386719,48.57142639160156,45.841514587402344,121158
2021-12-10,48.666664123535156,50.0,48.666664123535156,49.14285659790039,46.38082504272461,173250
2021-12-13,49.523807525634766,50.0,49.42856979370117,49.42856979370117,46.650482177734375,85405
2021-12-14,48.666664123535156,49.42856979370117,48.666664123535156,49.14285659790039,46.38082504272461,54600
2021-12-15,49.14285659790039,49.14285659790039,48.761905670166016,48.9523811340332,46.201053619384766,76049
2021-12-16,48.9523811340332,48.9523811340332,48.380950927734375,48.85714340209961,46.11117172241211,34713
2021-12-17,49.0476188659668,49.14285659790039,48.19047546386719,48.761905670166016,46.02128601074219,78750
2021-12-20,48.85714340209961,48.85714340209961,48.095237731933594,48.761905670166016,46.02128601074219,65205
2021-12-21,48.761905670166016,49.238094329833984,48.28571319580078,49.238094329833984,46.4707145690918,75611
2021-12-22,49.0476188659668,49.33333206176758,49.0476188659668,49.33333206176758,46.56059646606445,58800
2021-12-23,49.33333206176758,49.42856979370117,49.14285659790039,49.42856979370117,46.650482177734375,56193
2021-12-24,49.42856979370117,49.61904525756836,49.0476188659668,49.61904525756836,46.83024978637695,61259
2021-12-27,49.71428680419922,49.71428680419922,49.14285659790039,49.61904525756836,46.83024978637695,71591
2021-12-28,49.61904525756836,49.71428680419922,49.42856979370117,49.71428680419922,46.92013931274414,57819
2021-12-29,50.0,50.0,49.523807525634766,49.904762268066406,47.099910736083984,52726
2021-12-30,49.71428680419922,50.19047546386719,49.61904525756836,50.19047546386719,47.369564056396484,61097
2022-01-03,50.0,50.380950927734375,49.904762268066406,50.380950927734375,47.54933547973633,58802
2022-01-04,50.095237731933594,50.47618865966797,49.71428680419922,49.71428680419922,46.92013931274414,71400
2022-01-05,50.095237731933594,50.380950927734375,49.71428680419922,50.28571319580078,47.459449768066406,127859
2022-01-06,50.28571319580078,50.380950927734375,50.0,50.380950927734375,47.54933547973633,65297
2022-01-07,50.380950927734375,50.9523811340332,50.095237731933594,50.9523811340332,48.088645935058594,90378
2022-01-10,50.666664123535156,51.80952453613281,50.47618865966797,51.80952453613281,48.89761734008789,128791
2022-01-11,51.80952453613281,52.095237731933594,51.42856979370117,51.80952453613281,48.89761734008789,179550
2022-01-12,51.42856979370117,52.0,51.42856979370117,51.71428680419922,48.80773162841797,110292
2022-01-13,51.904762268066406,52.095237731933594,51.61904525756836,52.0,49.07738494873047,106298
2022-01-14,51.904762268066406,52.19047546386719,51.80952453613281,52.095237731933594,49.16727066040039,99893
2022-01-17,52.095237731933594,52.19047546386719,51.33333206176758,51.61904525756836,48.71784210205078,169423
2022-01-18,51.42856979370117,51.61904525756836,50.380950927734375,51.61904525756836,48.71784210205078,86174
2022-01-19,51.33333206176758,51.42856979370117,51.0476188659668,51.238094329833984,48.358299255371094,63096
2022-01-20,51.0476188659668,51.238094329833984,50.47618865966797,51.238094329833984,48.358299255371094,39925
2022-01-21,51.42856979370117,55.71428680419922,51.33333206176758,51.42856979370117,48.5380744934082,533305
2022-01-24,52.380950927734375,52.380950927734375,50.9523811340332,51.80952453613281,48.89761734008789,182809
2022-01-25,51.80952453613281,51.80952453613281,50.47618865966797,51.14285659790039,48.26841735839844,140700
2022-01-26,51.0476188659668,51.523807525634766,50.761905670166016,51.523807525634766,48.627960205078125,74551
2022-02-07,51.42856979370117,53.33333206176758,51.42856979370117,52.666664123535156,49.706581115722656,100889
2022-02-08,52.85714340209961,52.9523811340332,52.19047546386719,52.85714340209961,49.886356353759766,162750
2022-02-09,53.33333206176758,53.80952453613281,52.85714340209961,53.33333206176758,50.335777282714844,205929
2022-02-10,53.42856979370117,55.523807525634766,53.14285659790039,54.9523811340332,51.86383056640625,259428
2022-02-11,54.47618865966797,55.238094329833984,54.28571319580078,54.9523811340332,51.86383056640625,116614
2022-02-14,54.85714340209961,55.523807525634766,54.19047546386719,55.238094329833984,52.13348388671875,228963
2022-02-15,55.71428680419922,56.095237731933594,55.238094329833984,55.904762268066406,52.7626838684082,189138
2022-02-16,56.095237731933594,56.666664123535156,55.14285659790039,56.666664123535156,53.48176574707031,231092
2022-02-17,56.380950927734375,57.523807525634766,56.380950927734375,57.238094329833984,54.02107620239258,141020
2022-02-18,57.238094329833984,57.33333206176758,56.666664123535156,57.238094329833984,54.02107620239258,98704
2022-02-21,56.761905670166016,57.523807525634766,56.761905670166016,57.523807525634766,54.290733337402344,69766
2022-02-22,56.85714340209961,57.42856979370117,56.85714340209961,57.42856979370117,54.20084762573242,71482
2022-02-23,57.0476188659668,57.523807525634766,57.0476188659668,57.42856979370117,54.20084762573242,53886
2022-02-24,57.42856979370117,57.523807525634766,57.0476188659668,57.238094329833984,54.02107620239258,107200
2022-02-25,57.14285659790039,59.904762268066406,57.14285659790039,57.61904525756836,54.380615234375,130211
2022-03-01,60.47618865966797,60.47618865966797,58.19047546386719,59.33333206176758,55.99855422973633,163323
2022-03-02,59.523807525634766,60.28571319580078,59.523807525634766,59.904762268066406,56.53786849975586,222663
2022-03-03,60.0,60.0,57.523807525634766,57.61904525756836,54.380615234375,237476
2022-03-04,57.33333206176758,57.33333206176758,56.380950927734375,56.9523811340332,53.75142288208008,166257
2022-03-07,56.380950927734375,56.761905670166016,54.761905670166016,56.0,52.852569580078125,312986
2022-03-08,56.0,56.57142639160156,54.761905670166016,55.80952453613281,52.67280197143555,136552
2022-03-09,56.19047546386719,59.0476188659668,55.80952453613281,55.904762268066406,52.7626838684082,93450
2022-03-10,56.0,56.0,55.33333206176758,55.61904525756836,52.49302673339844,141760
2022-03-11,55.904762268066406,55.904762268066406,54.666664123535156,55.61904525756836,52.49302673339844,56702
2022-03-14,54.9523811340332,55.238094329833984,54.761905670166016,55.14285659790039,52.043601989746094,88815
2022-03-15,54.666664123535156,54.9523811340332,53.80952453613281,54.85714340209961,51.773948669433594,90310
2022-03-16,54.85714340209961,54.85714340209961,53.42856979370117,54.19047546386719,51.14474868774414,76651
2022-03-17,54.57142639160156,56.0,54.57142639160156,55.904762268066406,52.7626838684082,99009
2022-03-18,55.904762268066406,57.0476188659668,55.523807525634766,55.61904525756836,52.49302673339844,66151
2022-03-21,55.61904525756836,56.095237731933594,55.33333206176758,55.523807525634766,52.403141021728516,26353
2022-03-22,55.523807525634766,55.80952453613281,55.523807525634766,55.61904525756836,52.49302673339844,14811
2022-03-23,56.57142639160156,56.57142639160156,55.42856979370117,55.42856979370117,52.313255310058594,23437
2022-03-24,56.19047546386719,56.19047546386719,55.238094329833984,55.238094329833984,52.13348388671875,23323
2022-03-25,55.80952453613281,55.904762268066406,55.238094329833984,55.33333206176758,52.22336959838867,28350
2022-03-28,54.380950927734375,55.71428680419922,54.380950927734375,55.71428680419922,52.582916259765625,29505
2022-03-29,55.71428680419922,55.71428680419922,54.9523811340332,55.523807525634766,52.403141021728516,14869
2022-03-30,54.9523811340332,56.19047546386719,54.85714340209961,56.19047546386719,53.03234100341797,51452
2022-03-31,55.904762268066406,56.0,55.71428680419922,55.71428680419922,52.582916259765625,12853
2022-04-01,55.71428680419922,55.71428680419922,54.761905670166016,55.42856979370117,52.313255310058594,73502
2022-04-06,56.095237731933594,56.19047546386719,55.42856979370117,55.61904525756836,52.49302673339844,39900
2022-04-07,55.238094329833984,56.0,55.238094329833984,55.523807525634766,52.403141021728516,69303
2022-04-08,56.57142639160156,56.57142639160156,55.42856979370117,55.42856979370117,52.313255310058594,45150
2022-04-11,55.523807525634766,56.19047546386719,55.14285659790039,55.904762268066406,52.7626838684082,119701
2022-04-12,56.19047546386719,56.47618865966797,55.71428680419922,56.47618865966797,53.30199432373047,107100
2022-04-13,56.666664123535156,57.523807525634766,56.57142639160156,57.238094329833984,54.02107620239258,107100
2022-04-14,57.238094329833984,57.238094329833984,56.85714340209961,57.14285659790039,53.93119430541992,113515
2022-04-15,57.14285659790039,59.904762268066406,56.85714340209961,58.47618865966797,55.1895866394043,522222
2022-04-18,59.904762268066406,60.761905670166016,56.9523811340332,56.9523811340332,53.75142288208008,530284
2022-04-19,56.19047546386719,57.904762268066406,56.19047546386719,57.33333206176758,54.1109619140625,66684
2022-04-20,57.33333206176758,60.380950927734375,57.33333206176758,58.57142639160156,55.27946853637695,322410
2022-04-21,59.42856979370117,59.61904525756836,56.19047546386719,56.666664123535156,53.48176574707031,179644
2022-04-22,56.666664123535156,57.33333206176758,55.80952453613281,55.904762268066406,52.7626838684082,89345
2022-04-25,58.57142639160156,60.47618865966797,53.33333206176758,54.47618865966797,51.41440200805664,580693
2022-04-26,58.095237731933594,58.095237731933594,54.28571319580078,54.9523811340332,51.86383056640625,296352
2022-04-27,53.42856979370117,54.666664123535156,52.380950927734375,53.61904525756836,50.60543441772461,134576
2022-04-28,53.904762268066406,57.80952453613281,53.904762268066406,56.85714340209961,53.66154098510742,466242
2022-04-29,57.61904525756836,58.666664123535156,55.33333206176758,55.71428680419922,52.582916259765625,243727
2022-05-03,56.761905670166016,56.9523811340332,55.0476188659668,55.42856979370117,52.313255310058594,83052
2022-05-04,54.57142639160156,55.14285659790039,54.380950927734375,54.47618865966797,51.41440200805664,61065
2022-05-05,54.57142639160156,54.9523811340332,53.61904525756836,54.57142639160156,51.50428771972656,102921
2022-05-06,54.57142639160156,54.57142639160156,53.80952453613281,54.28571319580078,51.2346305847168,92612
2022-05-09,53.42856979370117,53.61904525756836,52.380950927734375,52.47618865966797,49.52681350708008,113417
