Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,28.950000762939453,29.799999237060547,28.950000762939453,29.5,26.59624671936035,2473819
2021-03-25,29.600000381469727,29.75,29.5,29.600000381469727,26.686405181884766,1421607
2021-03-26,30.25,30.25,29.799999237060547,29.850000381469727,26.91179656982422,1997269
2021-03-29,29.950000762939453,31.399999618530273,29.950000762939453,30.549999237060547,27.542892456054688,3670196
2021-03-30,30.899999618530273,31.299999237060547,30.5,30.75,27.72320556640625,2391732
2021-03-31,30.700000762939453,30.700000762939453,29.850000381469727,30.0,27.04703140258789,1927220
2021-04-01,30.0,30.0,29.350000381469727,29.649999618530273,26.731481552124023,2012782
2021-04-07,29.649999618530273,30.200000762939453,29.450000762939453,29.950000762939453,27.001951217651367,1047481
2021-04-08,29.899999618530273,30.049999237060547,29.5,29.850000381469727,26.91179656982422,985214
2021-04-09,29.75,29.850000381469727,29.549999237060547,29.700000762939453,26.776559829711914,599954
2021-04-12,29.700000762939453,29.850000381469727,29.549999237060547,29.850000381469727,26.91179656982422,926790
2021-04-13,29.950000762939453,30.5,29.850000381469727,29.899999618530273,26.956872940063477,2395762
2021-04-14,30.0,30.399999618530273,29.600000381469727,29.899999618530273,26.956872940063477,1550315
2021-04-15,30.100000381469727,30.100000381469727,29.899999618530273,30.0,27.04703140258789,716451
2021-04-16,30.0,30.700000762939453,30.0,30.600000381469727,27.58797264099121,1450002
2021-04-19,30.799999237060547,32.400001525878906,30.799999237060547,32.29999923706055,29.120634078979492,5251981
2021-04-20,32.70000076293945,32.849998474121094,31.100000381469727,31.600000381469727,28.489540100097656,3702822
2021-04-21,31.399999618530273,33.95000076293945,31.149999618530273,33.79999923706055,30.472986221313477,10324211
2021-04-22,33.599998474121094,34.349998474121094,32.29999923706055,33.0,29.751731872558594,6949147
2021-04-23,33.04999923706055,34.54999923706055,32.29999923706055,32.650001525878906,29.436185836791992,11639179
2021-04-26,32.650001525878906,32.70000076293945,31.549999237060547,32.04999923706055,28.89524269104004,3128838
2021-04-27,32.25,32.25,31.5,31.600000381469727,28.489540100097656,1853992
2021-04-28,31.899999618530273,33.45000076293945,31.649999618530273,33.45000076293945,30.157440185546875,14029113
2021-04-29,33.599998474121094,33.849998474121094,32.54999923706055,32.900001525878906,29.661579132080078,7914764
2021-05-03,32.900001525878906,32.95000076293945,31.649999618530273,31.700000762939453,28.57969856262207,3336672
2021-05-04,31.549999237060547,31.850000381469727,28.75,29.950000762939453,27.001951217651367,4554001
2021-05-05,29.649999618530273,30.450000762939453,29.549999237060547,29.799999237060547,26.866716384887695,1281350
2021-05-06,30.200000762939453,30.850000381469727,29.799999237060547,30.100000381469727,27.137187957763672,1325645
2021-05-07,30.5,30.600000381469727,30.049999237060547,30.350000381469727,27.362579345703125,1041350
2021-05-10,30.600000381469727,31.700000762939453,30.600000381469727,31.350000381469727,28.264148712158203,3476999
2021-05-11,32.599998474121094,34.04999923706055,31.899999618530273,32.70000076293945,29.481264114379883,17792495
2021-05-12,32.45000076293945,33.45000076293945,29.5,30.149999618530273,27.182266235351562,7264029
2021-05-13,29.549999237060547,32.79999923706055,29.0,30.950000762939453,27.903520584106445,9386808
2021-05-14,31.450000762939453,31.600000381469727,29.149999618530273,29.600000381469727,26.686405181884766,5649170
2021-05-17,29.75,32.0,29.75,30.75,27.72320556640625,10298961
2021-05-18,31.0,31.100000381469727,29.799999237060547,30.350000381469727,27.362579345703125,4950103
2021-05-19,30.350000381469727,30.600000381469727,29.549999237060547,29.700000762939453,26.776559829711914,3179546
2021-05-20,29.850000381469727,30.200000762939453,29.049999237060547,29.100000381469727,26.235620498657227,3601619
2021-05-21,29.399999618530273,29.700000762939453,28.899999618530273,29.149999618530273,26.280696868896484,1925454
2021-05-24,29.149999618530273,29.350000381469727,28.799999237060547,28.850000381469727,26.010229110717773,2271751
2021-05-25,28.850000381469727,29.149999618530273,28.549999237060547,28.600000381469727,25.78483772277832,2496738
2021-05-26,28.600000381469727,29.200000762939453,28.600000381469727,29.100000381469727,26.235620498657227,1295568
2021-05-27,29.100000381469727,29.100000381469727,28.700000762939453,28.75,25.92007064819336,1145580
2021-05-28,28.950000762939453,29.049999237060547,28.75,28.899999618530273,26.05530548095703,1046413
2021-05-31,29.100000381469727,29.399999618530273,29.0,29.200000762939453,26.325777053833008,1436854
2021-06-01,29.299999237060547,29.399999618530273,29.100000381469727,29.200000762939453,26.325777053833008,968719
2021-06-02,29.299999237060547,29.799999237060547,29.299999237060547,29.700000762939453,26.776559829711914,2082973
2021-06-03,30.049999237060547,30.299999237060547,29.700000762939453,29.799999237060547,26.866716384887695,2047704
2021-06-04,30.049999237060547,30.049999237060547,29.5,29.549999237060547,26.64132308959961,1132892
2021-06-07,29.600000381469727,29.75,28.899999618530273,29.149999618530273,26.280696868896484,1493804
2021-06-08,29.5,29.5,29.049999237060547,29.200000762939453,26.325777053833008,743368
2021-06-09,29.100000381469727,29.25,29.0,29.0,26.145463943481445,778774
2021-06-10,29.0,29.399999618530273,28.850000381469727,29.149999618530273,26.280696868896484,827715
2021-06-11,29.200000762939453,29.299999237060547,28.950000762939453,29.0,26.145463943481445,666508
2021-06-15,29.149999618530273,29.200000762939453,28.950000762939453,29.100000381469727,26.235620498657227,760487
2021-06-16,29.100000381469727,29.450000762939453,29.100000381469727,29.100000381469727,26.235620498657227,793286
2021-06-17,29.149999618530273,29.299999237060547,28.850000381469727,29.049999237060547,26.190540313720703,930234
2021-06-18,29.049999237060547,29.149999618530273,28.950000762939453,29.049999237060547,26.190540313720703,684597
2021-06-21,29.049999237060547,29.25,28.899999618530273,28.950000762939453,26.100385665893555,765628
2021-06-22,28.950000762939453,29.149999618530273,28.850000381469727,28.899999618530273,26.05530548095703,817407
2021-06-23,28.950000762939453,29.299999237060547,28.850000381469727,29.149999618530273,26.280696868896484,1079752
2021-06-24,29.200000762939453,29.299999237060547,29.100000381469727,29.25,26.3708553314209,711259
2021-06-25,29.299999237060547,29.299999237060547,29.049999237060547,29.049999237060547,26.190540313720703,713988
2021-06-28,29.049999237060547,29.200000762939453,28.899999618530273,29.100000381469727,26.235620498657227,865322
2021-06-29,29.100000381469727,29.200000762939453,28.899999618530273,29.049999237060547,26.190540313720703,1422377
2021-06-30,29.200000762939453,29.649999618530273,29.200000762939453,29.5,26.59624671936035,1372181
2021-07-01,29.549999237060547,30.0,29.5,29.799999237060547,26.866716384887695,2201351
2021-07-02,29.5,29.649999618530273,29.299999237060547,29.299999237060547,26.415931701660156,1371566
2021-07-05,29.549999237060547,29.600000381469727,29.149999618530273,29.299999237060547,26.415931701660156,1021365
2021-07-06,29.299999237060547,29.299999237060547,29.100000381469727,29.200000762939453,26.325777053833008,668916
2021-07-07,29.25,29.299999237060547,29.149999618530273,29.200000762939453,26.325777053833008,688004
2021-07-08,29.200000762939453,29.649999618530273,29.200000762939453,29.399999618530273,26.50609016418457,919000
2021-07-09,29.399999618530273,29.649999618530273,29.200000762939453,29.25,26.3708553314209,1054035
2021-07-12,29.399999618530273,29.399999618530273,29.049999237060547,29.100000381469727,26.235620498657227,1086889
2021-07-13,29.100000381469727,29.200000762939453,28.899999618530273,28.950000762939453,26.100385665893555,902118
2021-07-14,28.950000762939453,28.950000762939453,28.600000381469727,28.700000762939453,25.87499237060547,1253418
2021-07-15,28.700000762939453,29.049999237060547,28.700000762939453,28.950000762939453,26.100385665893555,327254
2021-07-16,28.899999618530273,29.200000762939453,28.899999618530273,29.0,26.145463943481445,494343
2021-07-19,28.799999237060547,29.200000762939453,28.799999237060547,29.149999618530273,26.280696868896484,443627
2021-07-20,29.049999237060547,29.200000762939453,28.899999618530273,28.899999618530273,26.05530548095703,422864
2021-07-21,29.200000762939453,29.200000762939453,28.75,28.799999237060547,25.96514892578125,606060
2021-07-22,28.950000762939453,29.399999618530273,28.950000762939453,29.200000762939453,26.325777053833008,982501
2021-07-23,29.399999618530273,29.549999237060547,29.299999237060547,29.450000762939453,26.55116844177246,736622
2021-07-26,29.700000762939453,29.700000762939453,29.399999618530273,29.399999618530273,26.50609016418457,482408
2021-07-27,29.399999618530273,29.75,29.399999618530273,29.5,26.59624671936035,1024200
2021-07-28,29.5,29.5,29.049999237060547,29.100000381469727,26.235620498657227,700542
2021-07-29,29.100000381469727,29.450000762939453,29.100000381469727,29.350000381469727,26.461013793945312,293484
2021-07-30,29.350000381469727,29.399999618530273,29.049999237060547,29.049999237060547,26.190540313720703,362250
2021-08-02,29.25,29.399999618530273,29.049999237060547,29.399999618530273,26.50609016418457,345568
2021-08-03,29.399999618530273,29.5,29.25,29.399999618530273,26.50609016418457,326250
2021-08-04,29.450000762939453,29.5,29.350000381469727,29.399999618530273,26.50609016418457,391236
2021-08-05,29.399999618530273,29.399999618530273,29.25,29.299999237060547,26.415931701660156,310388
2021-08-06,29.299999237060547,29.299999237060547,29.100000381469727,29.100000381469727,26.235620498657227,365608
2021-08-09,29.049999237060547,29.200000762939453,28.899999618530273,29.0,26.145463943481445,565702
2021-08-10,29.0,29.049999237060547,28.899999618530273,28.899999618530273,26.05530548095703,273341
2021-08-11,28.850000381469727,29.0,28.700000762939453,28.75,25.92007064819336,476020
2021-08-12,28.700000762939453,29.0,28.700000762939453,28.75,25.92007064819336,292774
2021-08-13,28.75,28.899999618530273,28.350000381469727,28.350000381469727,25.559444427490234,864535
2021-08-16,28.25,28.299999237060547,27.5,27.600000381469727,24.883268356323242,1004350
2021-08-17,27.600000381469727,27.600000381469727,27.100000381469727,27.100000381469727,24.432483673095703,742541
2021-08-18,26.950000762939453,27.350000381469727,26.649999618530273,27.25,24.567720413208008,652727
2021-08-19,27.299999237060547,27.350000381469727,26.75,26.75,24.1169376373291,831864
2021-08-20,26.600000381469727,26.799999237060547,26.600000381469727,26.649999618530273,24.026779174804688,350238
2021-08-23,26.799999237060547,27.299999237060547,26.799999237060547,27.299999237060547,24.612796783447266,361894
2021-08-24,27.299999237060547,28.049999237060547,27.299999237060547,27.799999237060547,25.063581466674805,343136
2021-08-25,28.049999237060547,28.649999618530273,28.0,28.549999237060547,25.739757537841797,590798
2021-08-26,28.549999237060547,28.700000762939453,28.299999237060547,28.5,25.694679260253906,391027
2021-08-27,28.450000762939453,28.600000381469727,28.299999237060547,28.5,25.694679260253906,276241
2021-08-30,28.600000381469727,28.600000381469727,28.350000381469727,28.399999618530273,25.604520797729492,160019
2021-08-31,28.399999618530273,29.25,28.25,29.049999237060547,26.190540313720703,476324
2021-09-01,29.049999237060547,29.299999237060547,28.899999618530273,29.0,26.145463943481445,589270
2021-09-02,28.950000762939453,29.299999237060547,28.950000762939453,28.950000762939453,26.100385665893555,393695
2021-09-03,28.950000762939453,29.5,28.950000762939453,29.25,26.3708553314209,729072
2021-09-06,29.299999237060547,29.350000381469727,28.950000762939453,29.0,26.145463943481445,499027
2021-09-07,29.0,29.25,28.950000762939453,29.049999237060547,26.190540313720703,403728
2021-09-08,29.049999237060547,29.200000762939453,28.649999618530273,28.649999618530273,25.829914093017578,774551
2021-09-09,28.700000762939453,29.049999237060547,28.5,28.899999618530273,26.05530548095703,331747
2021-09-10,28.950000762939453,29.149999618530273,28.950000762939453,29.0,26.145463943481445,406346
2021-09-13,29.0,29.350000381469727,28.950000762939453,29.350000381469727,26.461013793945312,631430
2021-09-14,29.350000381469727,29.350000381469727,29.149999618530273,29.200000762939453,26.325777053833008,295132
2021-09-15,29.200000762939453,29.200000762939453,29.0,29.0,26.145463943481445,716893
2021-09-16,29.200000762939453,29.299999237060547,29.100000381469727,29.100000381469727,26.235620498657227,654020
2021-09-17,29.0,29.450000762939453,28.950000762939453,29.450000762939453,26.55116844177246,1861313
2021-09-22,27.850000381469727,27.850000381469727,27.0,27.350000381469727,25.888572692871094,1184273
2021-09-23,27.450000762939453,27.5,27.200000762939453,27.299999237060547,25.841243743896484,339933
2021-09-24,27.350000381469727,27.450000762939453,27.25,27.299999237060547,25.841243743896484,259776
2021-09-27,27.350000381469727,27.450000762939453,27.299999237060547,27.450000762939453,25.983230590820312,183119
2021-09-28,27.450000762939453,27.450000762939453,27.200000762939453,27.299999237060547,25.841243743896484,180256
2021-09-29,27.0,27.149999618530273,26.799999237060547,26.850000381469727,25.41529083251953,703003
2021-09-30,26.899999618530273,27.100000381469727,26.850000381469727,27.0,25.557275772094727,211436
2021-10-01,26.899999618530273,26.950000762939453,26.700000762939453,26.700000762939453,25.273305892944336,442787
2021-10-04,26.799999237060547,26.850000381469727,26.399999618530273,26.450000762939453,25.036663055419922,448739
2021-10-05,26.399999618530273,26.549999237060547,26.100000381469727,26.5,25.08399200439453,409163
2021-10-06,26.700000762939453,26.850000381469727,26.5,26.5,25.08399200439453,211041
2021-10-07,26.5,27.149999618530273,26.5,27.100000381469727,25.651931762695312,295313
2021-10-08,27.25,27.25,27.049999237060547,27.100000381469727,25.651931762695312,184482
2021-10-12,26.899999618530273,27.5,26.850000381469727,27.350000381469727,25.888572692871094,335041
2021-10-13,27.5,27.700000762939453,27.25,27.450000762939453,25.983230590820312,301370
2021-10-14,27.450000762939453,27.600000381469727,27.450000762939453,27.549999237060547,26.077884674072266,259102
2021-10-15,27.600000381469727,27.850000381469727,27.549999237060547,27.600000381469727,26.125213623046875,324332
2021-10-18,27.600000381469727,28.399999618530273,27.600000381469727,28.299999237060547,26.787809371948242,590610
2021-10-19,28.299999237060547,28.350000381469727,28.100000381469727,28.200000762939453,26.69315528869629,295839
2021-10-20,28.149999618530273,28.200000762939453,27.799999237060547,27.850000381469727,26.36185646057129,391847
2021-10-21,28.0,28.799999237060547,28.0,28.700000762939453,27.16643714904785,1259076
2021-10-22,28.700000762939453,28.700000762939453,28.350000381469727,28.399999618530273,26.882465362548828,265186
2021-10-25,28.399999618530273,28.450000762939453,28.049999237060547,28.049999237060547,26.55116844177246,338698
2021-10-26,28.149999618530273,28.149999618530273,27.799999237060547,27.899999618530273,26.4091854095459,316841
2021-10-27,27.850000381469727,27.850000381469727,27.600000381469727,27.649999618530273,26.172542572021484,261209
2021-10-28,27.600000381469727,27.75,27.549999237060547,27.75,26.26719856262207,140021
2021-10-29,27.649999618530273,27.649999618530273,27.149999618530273,27.299999237060547,25.841243743896484,577235
2021-11-01,27.399999618530273,27.399999618530273,27.0,27.049999237060547,25.604602813720703,325494
2021-11-02,27.049999237060547,27.200000762939453,26.899999618530273,26.950000762939453,25.509946823120117,359108
2021-11-03,26.950000762939453,27.100000381469727,26.950000762939453,27.049999237060547,25.604602813720703,261598
2021-11-04,27.100000381469727,27.350000381469727,27.0,27.25,25.793916702270508,185971
2021-11-05,27.25,27.299999237060547,27.149999618530273,27.200000762939453,25.7465877532959,129214
2021-11-08,27.200000762939453,27.549999237060547,27.100000381469727,27.549999237060547,26.077884674072266,274388
2021-11-09,27.5,27.600000381469727,27.299999237060547,27.600000381469727,26.125213623046875,253650
2021-11-10,27.549999237060547,27.549999237060547,27.25,27.350000381469727,25.888572692871094,321282
2021-11-11,27.350000381469727,27.399999618530273,27.200000762939453,27.200000762939453,25.7465877532959,242378
2021-11-12,27.200000762939453,27.399999618530273,27.200000762939453,27.25,25.793916702270508,251646
2021-11-15,27.25,27.299999237060547,27.149999618530273,27.149999618530273,25.69925880432129,165971
2021-11-16,27.049999237060547,27.25,27.049999237060547,27.149999618530273,25.69925880432129,241750
2021-11-17,27.149999618530273,27.149999618530273,26.950000762939453,27.0,25.557275772094727,368585
2021-11-18,27.0,27.25,27.0,27.25,25.793916702270508,335705
2021-11-19,27.25,27.5,27.200000762939453,27.450000762939453,25.983230590820312,255268
2021-11-22,27.450000762939453,27.600000381469727,27.350000381469727,27.399999618530273,25.935901641845703,305459
2021-11-23,27.600000381469727,27.600000381469727,27.25,27.399999618530273,25.935901641845703,298379
2021-11-24,27.399999618530273,27.399999618530273,27.299999237060547,27.399999618530273,25.935901641845703,124246
2021-11-25,27.399999618530273,27.399999618530273,27.25,27.25,25.793916702270508,206615
2021-11-26,27.25,27.25,26.850000381469727,26.950000762939453,25.509946823120117,334200
2021-11-29,26.950000762939453,26.950000762939453,26.649999618530273,26.75,25.320634841918945,199805
2021-11-30,26.75,26.850000381469727,26.649999618530273,26.75,25.320634841918945,215140
2021-12-01,26.649999618530273,27.0,26.600000381469727,27.0,25.557275772094727,132941
2021-12-02,27.0,27.0,26.899999618530273,26.899999618530273,25.462617874145508,113275
2021-12-03,26.899999618530273,26.950000762939453,26.799999237060547,26.899999618530273,25.462617874145508,101274
2021-12-06,26.75,27.0,26.700000762939453,27.0,25.557275772094727,142874
2021-12-07,27.0,27.0,26.700000762939453,26.950000762939453,25.509946823120117,221890
2021-12-08,26.950000762939453,27.0,26.899999618530273,27.0,25.557275772094727,230139
2021-12-09,27.0,27.149999618530273,27.0,27.100000381469727,25.651931762695312,201528
2021-12-10,27.049999237060547,27.149999618530273,27.0,27.149999618530273,25.69925880432129,97815
2021-12-13,27.149999618530273,27.25,27.0,27.25,25.793916702270508,263901
2021-12-14,27.25,27.25,27.149999618530273,27.149999618530273,25.69925880432129,161590
2021-12-15,27.049999237060547,27.200000762939453,26.950000762939453,27.100000381469727,25.651931762695312,226796
2021-12-16,27.200000762939453,27.200000762939453,27.0,27.100000381469727,25.651931762695312,206350
2021-12-17,27.149999618530273,27.450000762939453,27.0,27.350000381469727,25.888572692871094,490650
2021-12-20,27.350000381469727,27.350000381469727,27.0,27.100000381469727,25.651931762695312,200457
2021-12-21,26.950000762939453,27.100000381469727,26.850000381469727,26.950000762939453,25.509946823120117,249927
2021-12-22,27.0,27.0,26.899999618530273,27.0,25.557275772094727,171342
2021-12-23,27.0,27.049999237060547,26.950000762939453,27.0,25.557275772094727,140657
2021-12-24,27.0,27.299999237060547,27.0,27.200000762939453,25.7465877532959,308531
2021-12-27,27.299999237060547,27.350000381469727,27.200000762939453,27.350000381469727,25.888572692871094,375794
2021-12-28,27.399999618530273,27.549999237060547,27.25,27.299999237060547,25.841243743896484,648484
2021-12-29,27.350000381469727,27.350000381469727,27.149999618530273,27.299999237060547,25.841243743896484,327425
2021-12-30,27.299999237060547,27.350000381469727,27.149999618530273,27.299999237060547,25.841243743896484,452179
2022-01-03,27.299999237060547,27.299999237060547,27.049999237060547,27.049999237060547,25.604602813720703,194763
2022-01-04,27.100000381469727,27.100000381469727,26.899999618530273,27.0,25.557275772094727,344824
2022-01-05,27.0,27.200000762939453,26.950000762939453,27.149999618530273,25.69925880432129,269578
2022-01-06,27.149999618530273,27.25,27.0,27.149999618530273,25.69925880432129,160485
2022-01-07,27.200000762939453,27.299999237060547,27.100000381469727,27.200000762939453,25.7465877532959,359397
2022-01-10,27.200000762939453,27.25,27.0,27.200000762939453,25.7465877532959,207591
2022-01-11,27.200000762939453,27.200000762939453,27.049999237060547,27.200000762939453,25.7465877532959,274176
2022-01-12,27.149999618530273,27.350000381469727,27.100000381469727,27.350000381469727,25.888572692871094,331111
2022-01-13,27.350000381469727,27.350000381469727,27.200000762939453,27.200000762939453,25.7465877532959,299358
2022-01-14,27.100000381469727,27.149999618530273,27.0,27.100000381469727,25.651931762695312,341115
2022-01-17,27.0,27.049999237060547,26.899999618530273,27.0,25.557275772094727,265289
2022-01-18,27.049999237060547,27.049999237060547,26.899999618530273,26.950000762939453,25.509946823120117,289008
2022-01-19,26.950000762939453,27.0,26.899999618530273,27.0,25.557275772094727,227781
2022-01-20,26.899999618530273,27.149999618530273,26.899999618530273,27.049999237060547,25.604602813720703,183383
2022-01-21,27.0,27.200000762939453,26.950000762939453,26.950000762939453,25.509946823120117,366968
2022-01-24,26.799999237060547,26.899999618530273,26.700000762939453,26.899999618530273,25.462617874145508,210007
2022-01-25,26.899999618530273,26.899999618530273,26.700000762939453,26.850000381469727,25.41529083251953,290624
2022-01-26,26.899999618530273,26.899999618530273,26.75,26.799999237060547,25.36795997619629,177133
2022-02-07,26.700000762939453,27.0,26.5,27.0,25.557275772094727,376131
2022-02-08,27.0,27.350000381469727,26.899999618530273,27.350000381469727,25.888572692871094,386282
2022-02-09,27.299999237060547,27.399999618530273,27.25,27.399999618530273,25.935901641845703,186076
2022-02-10,27.399999618530273,27.450000762939453,27.299999237060547,27.450000762939453,25.983230590820312,332287
2022-02-11,27.399999618530273,27.399999618530273,27.299999237060547,27.299999237060547,25.841243743896484,212643
2022-02-14,27.350000381469727,27.549999237060547,27.25,27.5,26.030559539794922,965349
2022-02-15,27.5,27.850000381469727,27.450000762939453,27.75,26.26719856262207,834458
2022-02-16,27.75,27.850000381469727,27.700000762939453,27.799999237060547,26.31452751159668,876773
2022-02-17,27.799999237060547,28.0,27.799999237060547,28.0,26.50383949279785,889616
2022-02-18,27.899999618530273,28.200000762939453,27.850000381469727,28.200000762939453,26.69315528869629,770603
2022-02-21,28.200000762939453,28.399999618530273,28.100000381469727,28.299999237060547,26.787809371948242,904090
2022-02-22,28.299999237060547,28.299999237060547,27.799999237060547,27.899999618530273,26.4091854095459,463178
2022-02-23,27.950000762939453,28.200000762939453,27.950000762939453,28.049999237060547,26.55116844177246,235158
2022-02-24,28.0,28.049999237060547,27.600000381469727,27.649999618530273,26.172542572021484,353834
2022-02-25,27.649999618530273,27.899999618530273,27.649999618530273,27.899999618530273,26.4091854095459,195754
2022-03-01,27.950000762939453,28.299999237060547,27.950000762939453,28.200000762939453,26.69315528869629,422093
2022-03-02,28.049999237060547,28.450000762939453,27.950000762939453,27.950000762939453,26.456512451171875,298353
2022-03-03,28.049999237060547,28.049999237060547,27.899999618530273,27.899999618530273,26.4091854095459,178217
2022-03-04,27.700000762939453,27.75,27.600000381469727,27.649999618530273,26.172542572021484,247204
2022-03-07,27.649999618530273,27.700000762939453,27.0,27.25,25.793916702270508,465340
2022-03-08,27.25,27.25,27.049999237060547,27.100000381469727,25.651931762695312,262468
2022-03-09,27.299999237060547,27.299999237060547,27.049999237060547,27.100000381469727,25.651931762695312,218044
2022-03-10,27.149999618530273,27.5,27.149999618530273,27.25,25.793916702270508,249333
2022-03-11,27.200000762939453,27.450000762939453,27.100000381469727,27.100000381469727,25.651931762695312,117495
2022-03-14,27.149999618530273,27.450000762939453,27.149999618530273,27.450000762939453,25.983230590820312,452511
2022-03-15,27.5,27.700000762939453,27.450000762939453,27.5,26.030559539794922,499084
2022-03-16,27.700000762939453,27.700000762939453,27.350000381469727,27.649999618530273,26.172542572021484,477311
2022-03-17,27.850000381469727,28.100000381469727,27.799999237060547,28.0,26.50383949279785,531695
2022-03-18,28.0,28.100000381469727,27.649999618530273,27.899999618530273,26.4091854095459,134220
2022-03-21,27.950000762939453,28.25,27.899999618530273,28.0,26.50383949279785,179365
2022-03-22,28.0,28.049999237060547,27.799999237060547,27.899999618530273,26.4091854095459,152259
2022-03-23,28.049999237060547,28.049999237060547,27.75,27.75,26.26719856262207,202743
2022-03-24,27.700000762939453,27.799999237060547,27.700000762939453,27.799999237060547,26.31452751159668,98331
2022-03-25,27.75,27.799999237060547,27.700000762939453,27.75,26.26719856262207,79344
2022-03-28,27.5,27.649999618530273,27.299999237060547,27.600000381469727,26.125213623046875,215050
2022-03-29,27.5,27.700000762939453,27.399999618530273,27.549999237060547,26.077884674072266,136207
2022-03-30,27.600000381469727,27.649999618530273,27.5,27.5,26.030559539794922,159896
2022-03-31,27.5,28.100000381469727,27.5,28.0,26.50383949279785,709266
2022-04-01,27.850000381469727,28.049999237060547,27.75,28.0,26.50383949279785,255135
2022-04-06,28.100000381469727,28.149999618530273,27.850000381469727,28.149999618530273,26.64582633972168,320750
2022-04-07,28.149999618530273,28.149999618530273,27.75,27.75,26.26719856262207,275392
2022-04-08,27.799999237060547,28.049999237060547,27.799999237060547,28.0,26.50383949279785,228156
2022-04-11,28.049999237060547,28.200000762939453,27.899999618530273,28.149999618530273,26.64582633972168,471890
2022-04-12,28.149999618530273,29.0,28.149999618530273,28.700000762939453,27.16643714904785,1155160
2022-04-13,28.899999618530273,28.950000762939453,28.649999618530273,28.649999618530273,27.119108200073242,757211
2022-04-14,28.799999237060547,29.149999618530273,28.649999618530273,29.0,27.450407028198242,1220550
2022-04-15,29.100000381469727,31.899999618530273,28.899999618530273,31.899999618530273,30.195446014404297,10889066
2022-04-18,32.599998474121094,34.650001525878906,30.850000381469727,30.950000762939453,29.29621124267578,21720986
2022-04-19,31.149999618530273,31.700000762939453,30.100000381469727,31.649999618530273,29.958805084228516,3547688
2022-04-20,32.900001525878906,34.45000076293945,31.75,32.29999923706055,30.574071884155273,11593644
2022-04-21,32.650001525878906,32.650001525878906,31.5,31.649999618530273,29.958805084228516,3146560
2022-04-22,31.799999237060547,32.20000076293945,30.950000762939453,31.0,29.343536376953125,2399277
2022-04-25,30.899999618530273,31.5,30.0,30.0,28.39697265625,2183647
2022-04-26,30.25,30.850000381469727,29.5,29.549999237060547,27.97101593017578,1812816
2022-04-27,29.100000381469727,29.799999237060547,29.0,29.5,27.923688888549805,1335346
2022-04-28,29.700000762939453,32.45000076293945,29.600000381469727,32.45000076293945,30.7160587310791,10140585
2022-04-29,31.700000762939453,31.899999618530273,31.100000381469727,31.5,29.81682014465332,5360746
2022-05-03,31.5,31.700000762939453,31.149999618530273,31.350000381469727,29.674837112426758,932082
2022-05-04,31.5,31.549999237060547,30.850000381469727,30.899999618530273,29.248882293701172,1198281
2022-05-05,31.350000381469727,31.350000381469727,30.799999237060547,31.100000381469727,29.438194274902344,766010
2022-05-06,31.200000762939453,33.79999923706055,30.850000381469727,31.100000381469727,29.438194274902344,4237037
2022-05-09,31.299999237060547,31.299999237060547,29.700000762939453,30.600000381469727,28.96491241455078,1370243
2022-05-10,29.5,31.200000762939453,29.5,31.200000762939453,29.532852172851562,956849
2022-05-11,30.700000762939453,30.75,29.899999618530273,30.0,28.39697265625,1156314
2022-05-12,29.600000381469727,29.950000762939453,28.649999618530273,28.950000762939453,27.403079986572266,1312799
2022-05-13,29.0,29.850000381469727,29.0,29.75,28.16033172607422,669044
2022-05-16,29.399999618530273,30.549999237060547,29.399999618530273,30.350000381469727,28.728269577026367,821052
2022-05-17,29.799999237060547,30.700000762939453,29.799999237060547,30.600000381469727,28.96491241455078,386171
2022-05-18,30.399999618530273,31.049999237060547,30.399999618530273,31.049999237060547,29.390865325927734,495864
2022-05-19,30.399999618530273,30.600000381469727,30.0,30.600000381469727,28.96491241455078,465493
2022-05-20,30.350000381469727,30.75,30.200000762939453,30.700000762939453,29.059568405151367,436021
2022-05-23,30.649999618530273,31.25,30.649999618530273,31.0,29.343536376953125,455399
2022-05-24,31.0,31.100000381469727,30.350000381469727,30.600000381469727,28.96491241455078,640167
2022-05-25,30.399999618530273,31.0,30.399999618530273,30.899999618530273,29.248882293701172,404867
2022-05-26,30.850000381469727,31.399999618530273,30.850000381469727,31.25,29.58017921447754,707195
2022-05-27,31.299999237060547,31.700000762939453,31.149999618530273,31.399999618530273,29.7221622467041,709730
2022-05-30,31.450000762939453,32.20000076293945,31.450000762939453,32.099998474121094,30.3847599029541,1350508
2022-05-31,32.45000076293945,32.5,31.600000381469727,31.600000381469727,29.91147804260254,752489
2022-06-01,31.149999618530273,31.5,31.0,31.25,29.58017921447754,495028
2022-06-02,31.200000762939453,31.399999618530273,31.0,31.049999237060547,29.390865325927734,442132
2022-06-06,31.049999237060547,31.399999618530273,31.049999237060547,31.200000762939453,29.532852172851562,184807
2022-06-07,31.0,31.100000381469727,30.850000381469727,30.899999618530273,29.248882293701172,240042
2022-06-08,30.899999618530273,30.899999618530273,30.350000381469727,30.399999618530273,28.775598526000977,479480
2022-06-09,30.5,30.600000381469727,30.399999618530273,30.549999237060547,28.917583465576172,153656
2022-06-10,30.200000762939453,30.700000762939453,30.200000762939453,30.549999237060547,28.917583465576172,176496
2022-06-13,29.700000762939453,30.200000762939453,29.649999618530273,30.200000762939453,28.586286544799805,419002
